CLUSTER: 4
Dataset total: 7721, test: 1515, final_val: 1569, tv: 4637

====================================================
                SEARCH ITERATION: 0 
====================================================


=====| CV SET: 0

Training points: 3024, validation points 1613
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
710   8.042e-09   0.01543   0.01465   0.01530 / 0.01445   0.00013 / 0.00020   13.82% / 13.33%
720   7.273e-09   0.01543   0.01465   0.01530 / 0.01445   0.00013 / 0.00020   13.82% / 13.33%
730   6.577e-09   0.01543   0.01465   0.01530 / 0.01445   0.00013 / 0.00020   13.82% / 13.33%
740   5.949e-09   0.01543   0.01465   0.01530 / 0.01445   0.00013 / 0.00020   13.82% / 13.33%
750   5.380e-09   0.01543   0.01465   0.01530 / 0.01445   0.00013 / 0.00020   13.82% / 13.33%
760   4.865e-09   0.01543   0.01465   0.01530 / 0.01445   0.00013 / 0.00020   13.82% / 13.33%
770   4.400e-09   0.01543   0.01465   0.01530 / 0.01445   0.00013 / 0.00020   13.82% / 13.33%
780   3.979e-09   0.01543   0.01465   0.01530 / 0.01445   0.00013 / 0.00020   13.82% / 13.33%
790   3.599e-09   0.01543   0.01465   0.01530 / 0.01445   0.00013 / 0.00020   13.82% / 13.33%
800   3.255e-09   0.01543   0.01465   0.01530 / 0.01445   0.00013 / 0.00020   13.82% / 13.33%
810   2.944e-09   0.01543   0.01465   0.01530 / 0.01445   0.00013 / 0.00020   13.82% / 13.33%
820   2.662e-09   0.01543   0.01465   0.01530 / 0.01445   0.00013 / 0.00020   13.82% / 13.33%
830   2.408e-09   0.01543   0.01465   0.01530 / 0.01445   0.00013 / 0.00020   13.82% / 13.33%
840   2.177e-09   0.01543   0.01465   0.01530 / 0.01445   0.00013 / 0.00020   13.82% / 13.33%
850   1.969e-09   0.01543   0.01465   0.01530 / 0.01445   0.00013 / 0.00020   13.82% / 13.33%
860   1.781e-09   0.01543   0.01465   0.01530 / 0.01445   0.00013 / 0.00020   13.82% / 13.33%
870   1.611e-09   0.01543   0.01465   0.01530 / 0.01445   0.00013 / 0.00020   13.82% / 13.33%
880   1.457e-09   0.01543   0.01465   0.01530 / 0.01445   0.00013 / 0.00020   13.82% / 13.33%
890   1.317e-09   0.01543   0.01465   0.01530 / 0.01445   0.00013 / 0.00020   13.82% / 13.33%
900   1.191e-09   0.01543   0.01465   0.01530 / 0.01445   0.00013 / 0.00020   13.82% / 13.33%
910   1.077e-09   0.01543   0.01465   0.01530 / 0.01445   0.00013 / 0.00020   13.82% / 13.33%
920   9.744e-10   0.01543   0.01465   0.01530 / 0.01445   0.00013 / 0.00020   13.82% / 13.33%
930   8.812e-10   0.01543   0.01465   0.01530 / 0.01445   0.00013 / 0.00020   13.82% / 13.33%
940   7.970e-10   0.01543   0.01465   0.01530 / 0.01445   0.00013 / 0.00020   13.82% / 13.33%
950   7.208e-10   0.01543   0.01465   0.01530 / 0.01445   0.00013 / 0.00020   13.82% / 13.33%
960   6.519e-10   0.01543   0.01465   0.01530 / 0.01445   0.00013 / 0.00020   13.82% / 13.33%
970   5.895e-10   0.01543   0.01465   0.01530 / 0.01445   0.00013 / 0.00020   13.82% / 13.33%
980   5.332e-10   0.01543   0.01465   0.01530 / 0.01445   0.00013 / 0.00020   13.82% / 13.33%
990   4.822e-10   0.01543   0.01465   0.01530 / 0.01445   0.00013 / 0.00020   13.82% / 13.33%
1000   4.361e-10   0.01543   0.01465   0.01530 / 0.01445   0.00013 / 0.00020   13.82% / 13.33%

=====| CV SET: 1

Training points: 3035, validation points 1602
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
=============================================================================================
  1   1.000e-05   0.01542   0.01454   0.01530 / 0.01438   0.00012 / 0.00016   19.54% / 20.85%
 10   9.135e-06   0.01537   0.01447   0.01530 / 0.01438   0.00007 / 0.00009   20.86% / 22.10%
 20   8.262e-06   0.01534   0.01443   0.01530 / 0.01438   0.00004 / 0.00005   24.28% / 25.41%
 30   7.472e-06   0.01533   0.01441   0.01530 / 0.01438   0.00003 / 0.00003   30.84% / 32.02%
 40   6.757e-06   0.01532   0.01440   0.01530 / 0.01438   0.00002 / 0.00002   34.43% / 35.27%
 50   6.111e-06   0.01532   0.01440   0.01530 / 0.01438   0.00001 / 0.00001   36.71% / 37.83%
 60   5.527e-06   0.01531   0.01440   0.01530 / 0.01439   0.00001 / 0.00001   38.55% / 39.76%
 70   4.998e-06   0.01531   0.01439   0.01530 / 0.01439   0.00000 / 0.00001   41.12% / 40.07%
 80   4.520e-06   0.01531   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   36.57% / 37.27%
 90   4.088e-06   0.01531   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   35.12% / 35.02%
100   3.697e-06   0.01531   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   34.00% / 34.33%
110   3.344e-06   0.01531   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   34.23% / 33.52%
120   3.024e-06   0.01531   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   33.41% / 33.08%
130   2.735e-06   0.01531   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   32.19% / 32.65%
140   2.473e-06   0.01531   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   31.70% / 32.65%
150   2.237e-06   0.01531   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   31.20% / 32.65%
160   2.023e-06   0.01531   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   31.27% / 32.33%
170   1.830e-06   0.01531   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   31.17% / 32.27%
180   1.655e-06   0.01531   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.91% / 32.21%
190   1.496e-06   0.01531   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.84% / 31.96%
200   1.353e-06   0.01531   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.81% / 32.02%
210   1.224e-06   0.01531   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.87% / 31.90%
220   1.107e-06   0.01531   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   31.10% / 32.27%
230   1.001e-06   0.01531   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   31.07% / 32.40%
240   9.053e-07   0.01531   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   31.43% / 32.46%
250   8.188e-07   0.01531   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   31.40% / 32.27%
260   7.405e-07   0.01531   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   31.40% / 32.02%
270   6.697e-07   0.01531   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   31.27% / 31.84%
280   6.056e-07   0.01531   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   31.14% / 31.59%
290   5.477e-07   0.01531   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.87% / 31.65%
300   4.954e-07   0.01531   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   31.14% / 31.65%
310   4.480e-07   0.01531   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.94% / 31.90%
320   4.052e-07   0.01531   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   31.04% / 31.90%
330   3.664e-07   0.01531   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   31.10% / 32.15%
340   3.314e-07   0.01531   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   31.04% / 32.21%
350   2.997e-07   0.01531   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   31.07% / 32.21%
360   2.710e-07   0.01531   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   31.04% / 32.15%
370   2.451e-07   0.01531   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   31.04% / 32.15%
380   2.217e-07   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   31.04% / 32.33%
390   2.005e-07   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   31.00% / 32.27%
400   1.813e-07   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.94% / 32.40%
410   1.640e-07   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.91% / 32.46%
420   1.483e-07   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.91% / 32.52%
430   1.341e-07   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.91% / 32.58%
440   1.213e-07   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.87% / 32.65%
450   1.097e-07   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.81% / 32.46%
460   9.921e-08   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.81% / 32.46%
470   8.972e-08   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.81% / 32.46%
480   8.114e-08   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.77% / 32.40%
490   7.339e-08   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.77% / 32.40%
500   6.637e-08   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.68% / 32.40%
510   6.002e-08   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.68% / 32.33%
520   5.428e-08   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.64% / 32.40%
530   4.909e-08   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.74% / 32.40%
540   4.440e-08   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.74% / 32.40%
550   4.015e-08   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.71% / 32.27%
560   3.631e-08   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.68% / 32.21%
570   3.284e-08   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.68% / 32.21%
580   2.970e-08   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.71% / 32.27%
590   2.686e-08   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.68% / 32.27%
600   2.429e-08   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.68% / 32.27%
610   2.197e-08   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.68% / 32.27%
620   1.987e-08   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.64% / 32.27%
630   1.797e-08   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.64% / 32.33%
640   1.625e-08   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.64% / 32.27%
650   1.470e-08   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.64% / 32.27%
660   1.329e-08   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.64% / 32.27%
670   1.202e-08   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.64% / 32.27%
680   1.087e-08   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.64% / 32.33%
690   9.832e-09   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%
700   8.892e-09   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%
710   8.042e-09   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%
720   7.273e-09   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%
730   6.577e-09   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%
740   5.949e-09   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%
750   5.380e-09   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%
760   4.865e-09   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%
770   4.400e-09   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%
780   3.979e-09   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%
790   3.599e-09   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%
800   3.255e-09   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%
810   2.944e-09   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%
820   2.662e-09   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%
830   2.408e-09   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%
840   2.177e-09   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%
850   1.969e-09   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%
860   1.781e-09   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%
870   1.611e-09   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%
880   1.457e-09   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%
890   1.317e-09   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%
900   1.191e-09   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%
910   1.077e-09   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%
920   9.744e-10   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%
930   8.812e-10   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%
940   7.970e-10   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%
950   7.208e-10   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%
960   6.519e-10   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%
970   5.895e-10   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%
980   5.332e-10   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%
990   4.822e-10   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%
1000   4.361e-10   0.01530   0.01439   0.01530 / 0.01439   0.00000 / 0.00000   30.61% / 32.33%

=====| CV SET: 2

Training points: 3215, validation points 1422
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
=============================================================================================
  1   1.000e-05   0.01454   0.01630   0.01441 / 0.01623   0.00014 / 0.00007   11.29% / 11.46%
 10   9.135e-06   0.01453   0.01630   0.01441 / 0.01623   0.00012 / 0.00007   12.66% / 12.80%
 20   8.262e-06   0.01452   0.01629   0.01441 / 0.01623   0.00011 / 0.00007   13.90% / 14.06%
 30   7.472e-06   0.01450   0.01629   0.01441 / 0.01623   0.00010 / 0.00006   14.59% / 14.35%
 40   6.757e-06   0.01449   0.01629   0.01441 / 0.01623   0.00009 / 0.00006   15.37% / 15.26%
 50   6.111e-06   0.01449   0.01629   0.01441 / 0.01623   0.00008 / 0.00005   16.02% / 15.75%
 60   5.527e-06   0.01448   0.01628   0.01441 / 0.01623   0.00007 / 0.00005   16.77% / 16.46%
 70   4.998e-06   0.01447   0.01628   0.01441 / 0.01623   0.00007 / 0.00005   17.39% / 17.09%
 80   4.520e-06   0.01447   0.01628   0.01441 / 0.01623   0.00006 / 0.00004   18.41% / 17.58%
 90   4.088e-06   0.01446   0.01628   0.01441 / 0.01624   0.00006 / 0.00004   18.94% / 18.00%
100   3.697e-06   0.01446   0.01628   0.01441 / 0.01624   0.00005 / 0.00004   19.63% / 18.35%
110   3.344e-06   0.01446   0.01628   0.01441 / 0.01624   0.00005 / 0.00004   20.65% / 18.99%
120   3.024e-06   0.01445   0.01627   0.01441 / 0.01624   0.00005 / 0.00004   21.24% / 19.20%
130   2.735e-06   0.01445   0.01627   0.01441 / 0.01624   0.00005 / 0.00004   21.62% / 19.41%
140   2.473e-06   0.01445   0.01627   0.01441 / 0.01624   0.00004 / 0.00003   22.02% / 19.48%
150   2.237e-06   0.01445   0.01627   0.01441 / 0.01624   0.00004 / 0.00003   22.33% / 19.76%
160   2.023e-06   0.01444   0.01627   0.01441 / 0.01624   0.00004 / 0.00003   22.49% / 19.90%
170   1.830e-06   0.01444   0.01627   0.01441 / 0.01624   0.00004 / 0.00003   22.58% / 20.04%
180   1.655e-06   0.01444   0.01627   0.01441 / 0.01624   0.00004 / 0.00003   22.74% / 20.25%
190   1.496e-06   0.01444   0.01627   0.01441 / 0.01624   0.00004 / 0.00003   22.86% / 20.32%
200   1.353e-06   0.01444   0.01627   0.01441 / 0.01624   0.00003 / 0.00003   23.08% / 20.32%
210   1.224e-06   0.01444   0.01627   0.01441 / 0.01624   0.00003 / 0.00003   23.30% / 20.39%
220   1.107e-06   0.01444   0.01627   0.01441 / 0.01624   0.00003 / 0.00003   23.39% / 20.53%
230   1.001e-06   0.01444   0.01627   0.01441 / 0.01624   0.00003 / 0.00003   23.67% / 20.60%
240   9.053e-07   0.01444   0.01627   0.01441 / 0.01624   0.00003 / 0.00003   23.76% / 20.60%
250   8.188e-07   0.01444   0.01627   0.01441 / 0.01624   0.00003 / 0.00003   23.76% / 20.82%
260   7.405e-07   0.01444   0.01627   0.01441 / 0.01624   0.00003 / 0.00003   23.95% / 20.75%
270   6.697e-07   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00003   23.98% / 20.75%
280   6.056e-07   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00003   23.98% / 20.89%
290   5.477e-07   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00003   23.98% / 20.82%
300   4.954e-07   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00003   23.98% / 20.82%
310   4.480e-07   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00003   23.98% / 20.96%
320   4.052e-07   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00003   24.04% / 21.03%
330   3.664e-07   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00003   24.14% / 21.10%
340   3.314e-07   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00003   24.14% / 21.17%
350   2.997e-07   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00003   24.17% / 21.17%
360   2.710e-07   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00003   24.17% / 21.17%
370   2.451e-07   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00003   24.17% / 21.17%
380   2.217e-07   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00003   24.26% / 21.17%
390   2.005e-07   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00003   24.29% / 21.17%
400   1.813e-07   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00003   24.29% / 21.17%
410   1.640e-07   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00003   24.35% / 21.17%
420   1.483e-07   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00003   24.35% / 21.17%
430   1.341e-07   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.35% / 21.10%
440   1.213e-07   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.35% / 21.17%
450   1.097e-07   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.39% / 21.17%
460   9.921e-08   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.42% / 21.17%
470   8.972e-08   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.39% / 21.17%
480   8.114e-08   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.42% / 21.17%
490   7.339e-08   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.42% / 21.17%
500   6.637e-08   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.42% / 21.10%
510   6.002e-08   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.42% / 21.10%
520   5.428e-08   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.42% / 21.10%
530   4.909e-08   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.42% / 21.10%
540   4.440e-08   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.42% / 21.10%
550   4.015e-08   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.42% / 21.10%
560   3.631e-08   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.42% / 21.10%
570   3.284e-08   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.45% / 21.10%
580   2.970e-08   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.45% / 21.10%
590   2.686e-08   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.45% / 21.10%
600   2.429e-08   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.45% / 21.10%
610   2.197e-08   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.45% / 21.10%
620   1.987e-08   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.45% / 21.10%
630   1.797e-08   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.45% / 21.10%
640   1.625e-08   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.48% / 21.10%
650   1.470e-08   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.48% / 21.10%
660   1.329e-08   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.48% / 21.10%
670   1.202e-08   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.48% / 21.10%
680   1.087e-08   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.48% / 21.10%
690   9.832e-09   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.48% / 21.10%
700   8.892e-09   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.48% / 21.10%
710   8.042e-09   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.48% / 21.10%
720   7.273e-09   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.48% / 21.10%
730   6.577e-09   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.51% / 21.10%
740   5.949e-09   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.51% / 21.10%
750   5.380e-09   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.51% / 21.10%
760   4.865e-09   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.51% / 21.10%
770   4.400e-09   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.51% / 21.10%
780   3.979e-09   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.51% / 21.10%
790   3.599e-09   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.51% / 21.10%
800   3.255e-09   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.51% / 21.10%
810   2.944e-09   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.51% / 21.10%
820   2.662e-09   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.51% / 21.10%
830   2.408e-09   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.51% / 21.10%
840   2.177e-09   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.51% / 21.10%
850   1.969e-09   0.01443   0.01627   0.01441 / 0.01624   0.00003 / 0.00002   24.51% / 21.10%
